403,MedicalService1,true,4.0,114263.17982194836,1.9025938009726815
403,AlarmService1,true,4.0,114265.08241574933,1.6699444800469792
403,AssistanceService,true,8.0

404,MedicalService2,true,14.0,114266.75236022938,1.8679196157754632
404,AlarmService1,true,4.0,114268.62027984516,1.8509818752208957
404,AssistanceService,true,18.0

405,MedicalService3,true,2.15,114270.47126172038,1.6695622100087348
405,DrugService,true,5.0,114272.14082393039,1.7714159436145565
405,AssistanceService,true,7.15

406,MedicalService2,true,14.0,114273.912239874,1.5654583435098175
406,AlarmService2,true,12.0,114275.47769821751,1.6516611577535514
406,AssistanceService,true,26.0

407,MedicalService1,true,4.0,114277.12935937526,1.4129402039397974
407,AlarmService3,true,2.0,114278.5422995792,1.6198050618404523
407,AssistanceService,true,6.0

408,AlarmService3,true,2.0,114280.16210464104,1.9420555409305962
408,AssistanceService,true,2.0

409,MedicalService3,true,2.15,114282.10416018197,1.5689823668508325
409,DrugService,true,5.0,114283.67314254883,1.851308290468296
409,AssistanceService,true,7.15

410,MedicalService3,true,2.15,114285.5244508393,1.6084771889436524
410,DrugService,true,5.0,114287.13292802824,1.7818477761175018
410,AssistanceService,true,7.15

411,MedicalService3,true,2.15,114288.91477580435,1.9247838669834891
411,AlarmService3,true,2.0,114290.83955967134,1.9257548633904662
411,AssistanceService,true,4.15

412,MedicalService2,true,14.0,114292.76531453473,1.3542742694116896
412,DrugService,true,5.0,114294.11958880414,1.6588115995255066
412,AssistanceService,true,19.0

413,AlarmService3,true,2.0,114295.77840040367,1.5483462035481352
413,AssistanceService,true,2.0

414,AlarmService2,true,12.0,114297.32674660721,1.2292889266973361
414,AssistanceService,true,12.0

415,MedicalService1,true,4.0,114298.55603553391,1.2703177461517043
415,DrugService,true,5.0,114299.82635328006,1.143757111785817
415,AssistanceService,true,9.0

416,MedicalService1,true,4.0,114300.97011039185,1.601861990231555
416,AlarmService3,true,2.0,114302.57197238208,1.57125607902708
416,AssistanceService,true,6.0

417,MedicalService3,true,2.15,114304.14322846111,1.922045870887814
417,DrugService,true,5.0,114306.065274332,1.3315205286635319
417,AssistanceService,true,7.15

418,AlarmService2,true,12.0,114307.39679486066,1.736274566836073
418,AssistanceService,true,12.0

419,MedicalService2,true,14.0,114309.1330694275,1.9751279795309529
419,AlarmService3,true,2.0,114311.10819740703,1.323498714249581
419,AssistanceService,true,16.0

420,MedicalService3,true,2.15,114312.43169612128,1.1278396350535331
420,DrugService,true,5.0,114313.55953575633,1.80139324227639
420,AssistanceService,true,7.15

421,MedicalService3,true,2.15,114315.3609289986,1.8230745742621366
421,DrugService,true,5.0,114317.18400357287,1.4099651416618144
421,AssistanceService,true,7.15

422,MedicalService3,true,2.15,114318.59396871453,1.5410592072148575
422,AlarmService3,true,2.0,114320.13502792174,1.4289190796698676
422,AssistanceService,true,4.15

423,AlarmService2,true,12.0,114321.56394700141,1.3070178298657993
423,AssistanceService,true,12.0

424,AlarmService2,true,12.0,114322.87096483128,1.2834578332258388
424,AssistanceService,true,12.0

425,MedicalService1,true,4.0,114324.1544226645,1.5607289344479796
425,DrugService,true,5.0,114325.71515159895,1.6829916092683561
425,AssistanceService,true,9.0

426,MedicalService3,true,2.15,114327.39814320822,1.8234041655232431
426,DrugService,true,5.0,114329.22154737375,1.4690842037962284
426,AssistanceService,true,7.15

427,MedicalService2,true,14.0,114330.69063157754,1.0733190650353208
427,DrugService,true,5.0,114331.76395064258,1.6300940000946866
427,AssistanceService,true,19.0

428,MedicalService2,true,14.0,114333.39404464267,1.4577226709807292
428,DrugService,true,5.0,114334.85176731365,1.3432320618157974
428,AssistanceService,true,19.0

429,AlarmService2,true,12.0,114336.19499937547,1.66469406223041
429,AssistanceService,true,12.0

430,MedicalService1,true,4.0,114337.8596934377,1.1186299983528443
430,DrugService,true,5.0,114338.97832343605,1.2448342826392036
430,AssistanceService,true,9.0

431,AlarmService2,true,12.0,114340.22315771869,1.098590955734835
431,AssistanceService,true,12.0

432,AlarmService2,true,12.0,114341.32174867443,1.089647858403623
432,AssistanceService,true,12.0

433,MedicalService3,true,2.15,114342.41139653283,1.27821338949434
433,AlarmService3,true,2.0,114343.68960992232,1.462467043005745
433,AssistanceService,true,4.15

434,MedicalService1,true,4.0,114345.15207696533,1.096381740338984
434,DrugService,true,5.0,114346.24845870567,1.6507191746350145
434,AssistanceService,true,9.0

435,MedicalService1,true,4.0,114347.8991778803,1.249686238807044
435,DrugService,true,5.0,114349.14886411911,1.8177709930459969
435,AssistanceService,true,9.0

436,MedicalService1,true,4.0,114350.96663511216,1.2227676386974053
436,AlarmService1,true,4.0,114352.18940275085,1.7216685680614319
436,AssistanceService,true,8.0

437,MedicalService3,true,2.15,114353.91107131891,1.439109917031601
437,AlarmService2,true,12.0,114355.35018123595,1.0206157950888155
437,AssistanceService,true,14.15

438,MedicalService2,true,14.0,114356.37079703104,1.914272900990909
438,DrugService,true,5.0,114358.28506993203,1.1754135970841162
438,AssistanceService,true,19.0

439,MedicalService1,true,4.0,114359.46048352911,1.1524484651890816
439,DrugService,true,5.0,114360.6129319943,1.9023526652308647
439,AssistanceService,true,9.0

440,MedicalService1,true,4.0,114362.51528465953,1.8461355814652052
440,AlarmService3,true,2.0,114364.361420241,1.5318822526169242
440,AssistanceService,true,6.0

441,MedicalService2,true,14.0,114365.89330249361,1.8123910125577822
441,AlarmService2,true,12.0,114367.70569350617,1.9350519774889108
441,AssistanceService,true,26.0

442,MedicalService1,true,4.0,114369.64074548366,1.887873337691417
442,AlarmService3,true,2.0,114371.52861882135,1.228158843368874
442,AssistanceService,true,6.0

443,MedicalService3,true,2.15,114372.75677766472,1.0847362594795413
443,DrugService,true,5.0,114373.8415139242,1.7337663807702484
443,AssistanceService,true,7.15

444,MedicalService3,true,2.15,114375.57528030497,1.821942132737604
444,DrugService,true,5.0,114377.3972224377,1.5314607550972141
444,AssistanceService,true,7.15

445,MedicalService1,true,4.0,114378.9286831928,1.1489889030781342
445,DrugService,true,5.0,114380.07767209588,1.8831585288280621
445,AssistanceService,true,9.0

446,MedicalService1,true,4.0,114381.96083062471,1.4942195418989286
446,DrugService,true,5.0,114383.45505016661,1.2648985259002075
446,AssistanceService,true,9.0

447,MedicalService1,true,4.0,114384.71994869251,1.0362937688041711
447,DrugService,true,5.0,114385.75624246131,1.219871684370446
447,AssistanceService,true,9.0

448,AlarmService3,true,2.0,114386.97611414568,1.5191462259390391
448,AssistanceService,true,2.0

449,MedicalService2,true,14.0,114388.49526037162,1.696635521715507
449,DrugService,true,5.0,114390.19189589334,1.4275609526666813
449,AssistanceService,true,19.0

450,MedicalService3,true,2.15,114391.619456846,1.523310372416745
450,DrugService,true,5.0,114393.14276721842,1.3977099154872121
450,AssistanceService,true,7.15

451,MedicalService2,true,14.0,114394.54047713391,1.6549778425542172
451,DrugService,true,5.0,114396.19545497646,1.555610989642446
451,AssistanceService,true,19.0

452,AlarmService3,true,2.0,114397.7510659661,1.4200374908250524
452,AssistanceService,true,2.0

453,MedicalService1,true,4.0,114399.17110345693,1.9230586526246043
453,DrugService,true,5.0,114401.09416210956,1.175089034382836
453,AssistanceService,true,9.0

454,MedicalService3,true,2.15,114402.26925114394,1.887396028949297
454,AlarmService1,true,4.0,114404.15664717289,1.1907829730917001
454,AssistanceService,true,6.15

455,MedicalService1,true,4.0,114405.34743014598,1.0463811060180888
455,DrugService,true,5.0,114406.393811252,1.7574383163737366
455,AssistanceService,true,9.0

456,MedicalService3,true,2.15,114408.15124956837,1.0758296065905597
456,AlarmService3,true,2.0,114409.22707917496,1.0840988056879723
456,AssistanceService,true,4.15

457,MedicalService3,true,2.15,114410.31117798065,1.9547934074216755
457,AlarmService2,true,12.0,114412.26597138807,1.623754765591002
457,AssistanceService,true,14.15

458,AlarmService2,true,12.0,114413.88972615366,1.265483755574678
458,AssistanceService,true,12.0

459,MedicalService2,true,14.0,114415.15520990924,1.6869835886609508
459,DrugService,true,5.0,114416.8421934979,1.9733235387102468
459,AssistanceService,true,19.0

460,MedicalService2,true,14.0,114418.81551703661,1.1931746302434476
460,AlarmService2,true,12.0,114420.00869166685,1.2123895091935992
460,AssistanceService,true,26.0

461,MedicalService3,true,2.15,114421.22108117605,1.8803392493136926
461,AlarmService1,true,4.0,114423.10142042536,1.0446862328972202
461,AssistanceService,true,6.15

462,MedicalService2,true,14.0,114424.14610665826,1.3694321646471508
462,AlarmService2,true,12.0,114425.5155388229,1.8354024110158207
462,AssistanceService,true,26.0

463,AlarmService2,true,12.0,114427.35094123392,1.915911617456004
463,AssistanceService,true,12.0

464,MedicalService2,true,14.0,114429.26685285138,1.9633920742635382
464,DrugService,true,5.0,114431.23024492564,1.129359329410363
464,AssistanceService,true,19.0

465,AlarmService3,true,2.0,114432.35960425505,1.7550722633313853
465,AssistanceService,true,2.0

466,MedicalService3,true,2.15,114434.11467651838,1.1914055722591002
466,DrugService,true,5.0,114435.30608209064,1.2448368986370042
466,AssistanceService,true,7.15

467,AlarmService2,true,12.0,114436.55091898928,1.333622829959495
467,AssistanceService,true,12.0

468,AlarmService1,true,4.0,114437.88454181924,1.0956820127321407
468,AssistanceService,true,4.0

469,AlarmService1,true,4.0,114438.98022383197,1.3717541493824683
469,AssistanceService,true,4.0

470,MedicalService2,true,14.0,114440.35197798135,1.4953687382076168
470,AlarmService2,true,12.0,114441.84734671956,1.6425419883453287
470,AssistanceService,true,26.0

471,MedicalService1,true,4.0,114443.4898887079,1.3270978619839298
471,DrugService,true,5.0,114444.81698656989,1.6070608890877338
471,AssistanceService,true,9.0

472,MedicalService1,true,4.0,114446.42404745898,1.415931052149972
472,DrugService,true,5.0,114447.83997851113,1.9129941154678818
472,AssistanceService,true,9.0

473,MedicalService2,true,14.0,114449.7529726266,1.2052988165669376
473,DrugService,true,5.0,114450.95827144316,1.7315229806408752
473,AssistanceService,true,19.0

474,MedicalService3,true,2.15,114452.6897944238,1.1197329816204729
474,AlarmService3,true,2.0,114453.80952740542,1.4768288158229552
474,AssistanceService,true,4.15

475,MedicalService3,true,2.15,114455.28635622124,1.9339308899652679
475,AlarmService3,true,2.0,114457.22028711121,1.4926821850094711
475,AssistanceService,true,4.15

476,MedicalService1,true,4.0,114458.71296929622,1.2734982134279562
476,AlarmService1,true,4.0,114459.98646750965,1.256876363127958
476,AssistanceService,true,8.0

477,AlarmService1,true,4.0,114461.24334387277,1.5139572412881535
477,AssistanceService,true,4.0

478,MedicalService1,true,4.0,114462.75730111406,1.0566395345231285
478,DrugService,true,5.0,114463.81394064859,1.682196366979042
478,AssistanceService,true,9.0

479,MedicalService3,true,2.15,114465.49613701557,1.7635491681285203
479,AlarmService2,true,12.0,114467.2596861837,1.8744524650537642
479,AssistanceService,true,14.15

480,MedicalService2,true,14.0,114469.13413864875,1.2624089198361617
480,AlarmService1,true,4.0,114470.39654756858,1.3287619816110237
480,AssistanceService,true,18.0

481,AlarmService1,true,4.0,114471.7253095502,1.6332002107228618
481,AssistanceService,true,4.0

482,MedicalService2,true,14.0,114473.35850976092,1.7848157834087033
482,DrugService,true,5.0,114475.14332554433,1.3573735536192544
482,AssistanceService,true,19.0

483,MedicalService3,true,2.15,114476.50069909795,1.5531575187342241
483,AlarmService3,true,2.0,114478.05385661668,1.518815085888491
483,AssistanceService,true,4.15

484,MedicalService1,true,4.0,114479.57267170257,1.737154082438792
484,DrugService,true,5.0,114481.309825785,1.2358486630546395
484,AssistanceService,true,9.0

485,MedicalService2,true,14.0,114482.54567444806,1.009238943544915
485,DrugService,true,5.0,114483.5549133916,1.8242799658328295
485,AssistanceService,true,19.0

486,MedicalService1,true,4.0,114485.37919335744,1.957312969461782
486,DrugService,true,5.0,114487.3365063269,1.5240422816277714
486,AssistanceService,true,9.0

487,MedicalService3,true,2.15,114488.86054860853,1.2732337332126917
487,AlarmService3,true,2.0,114490.13378234174,1.9853801677381853
487,AssistanceService,true,4.15

488,AlarmService1,true,4.0,114492.11916250948,1.4540097621647874
488,AssistanceService,true,4.0

489,MedicalService3,true,2.15,114493.57317227164,1.2072461155476049
489,DrugService,true,5.0,114494.78041838719,1.4942421665909933
489,AssistanceService,true,7.15

490,MedicalService3,true,2.15,114496.27466055378,1.7438495175301796
490,DrugService,true,5.0,114498.01851007131,1.5477497098472668
490,AssistanceService,true,7.15

491,MedicalService3,true,2.15,114499.56625978116,1.8788759778253734
491,DrugService,true,5.0,114501.44513575899,1.2750256461731624
491,AssistanceService,true,7.15

492,MedicalService1,true,4.0,114502.72016140516,1.1352039637131384
492,DrugService,true,5.0,114503.85536536887,1.6346826043154579
492,AssistanceService,true,9.0

493,MedicalService2,true,14.0,114505.49004797319,1.1060219060746022
493,DrugService,true,5.0,114506.59606987926,1.050445802611648
493,AssistanceService,true,19.0

494,MedicalService2,true,14.0,114507.64651568187,1.7167568734294036
494,AlarmService2,true,12.0,114509.3632725553,1.035284123645397
494,AssistanceService,true,26.0

495,MedicalService1,true,4.0,114510.39855667895,1.8524562361708377
495,AlarmService1,true,4.0,114512.25101291512,1.5912708984396886
495,AssistanceService,true,8.0

496,AlarmService2,true,12.0,114513.84228381356,1.8991282981587574
496,AssistanceService,true,12.0

497,MedicalService3,true,2.15,114515.74141211172,1.6537221141334157
497,DrugService,true,5.0,114517.39513422585,1.3775869740347844
497,AssistanceService,true,7.15

498,MedicalService1,true,4.0,114518.77272119989,1.9026670356397517
498,DrugService,true,5.0,114520.67538823553,1.1127235777385067
498,AssistanceService,true,9.0

499,AlarmService1,true,4.0,114521.78811181326,1.8309953846182907
499,AssistanceService,true,4.0

500,MedicalService1,true,4.0,114523.61910719788,1.5386333919886965
500,DrugService,true,5.0,114525.15774058987,1.7095432646310655
500,AssistanceService,true,9.0

501,AlarmService1,true,4.0,114526.8672838545,1.9400714890944073
501,AssistanceService,true,4.0

502,MedicalService1,true,4.0,114528.8073553436,1.2134084541758057
502,DrugService,true,5.0,114530.02076379777,1.9633393515978241
502,AssistanceService,true,9.0

503,MedicalService1,true,4.0,114531.98410314937,1.925021490547806
503,AlarmService3,true,2.0,114533.90912463992,1.2755755671387305
503,AssistanceService,true,6.0

504,AlarmService2,true,12.0,114535.18470020706,1.6776725463860203
504,AssistanceService,true,12.0

505,MedicalService3,true,2.15,114536.86237275344,1.1318290784111014
505,DrugService,true,5.0,114537.99420183185,1.9836534462519921
505,AssistanceService,true,7.15

506,AlarmService3,true,2.0,114539.9778552781,1.0361470601055771
506,AssistanceService,true,2.0

507,MedicalService1,true,4.0,114541.01400233821,1.354899948273669
507,AlarmService2,true,12.0,114542.36890228649,1.0087492384482175
507,AssistanceService,true,16.0

508,AlarmService3,true,2.0,114543.37765152493,1.6876084765826818
508,AssistanceService,true,2.0

509,MedicalService1,true,4.0,114545.06526000152,1.9393511466332711
509,AlarmService1,true,4.0,114547.00461114815,1.577984725459828
509,AssistanceService,true,8.0

510,MedicalService1,true,4.0,114548.58259587361,1.5006302525580395
510,DrugService,true,5.0,114550.08322612617,1.2619078082061606
510,AssistanceService,true,9.0

511,MedicalService3,true,2.15,114551.34513393437,1.3901129041332752
511,DrugService,true,5.0,114552.7352468385,1.140340106387157
511,AssistanceService,true,7.15

512,MedicalService2,true,14.0,114553.8755869449,1.6784385937353363
512,DrugService,true,5.0,114555.55402553863,1.6438821608462604
512,AssistanceService,true,19.0

513,MedicalService1,true,4.0,114557.19790769948,1.572692902860581
513,AlarmService2,true,12.0,114558.77060060234,1.5986889353080187
513,AssistanceService,true,16.0

514,MedicalService2,true,14.0,114560.36928953764,1.4015811786666745
514,AlarmService3,true,2.0,114561.77087071631,1.6423812223074492
514,AssistanceService,true,16.0

515,MedicalService3,true,2.15,114563.41325193862,1.4315572347404668
515,DrugService,true,5.0,114564.84480917336,1.4785802489350317
515,AssistanceService,true,7.15

516,MedicalService2,true,14.0,114566.3233894223,1.7071618312911596
516,DrugService,true,5.0,114568.03055125359,1.493865246680798
516,AssistanceService,true,19.0

517,AlarmService3,true,2.0,114569.52441650027,1.3429294529632898
517,AssistanceService,true,2.0

518,MedicalService2,true,14.0,114570.86734595323,1.1485317192709772
518,DrugService,true,5.0,114572.0158776725,1.0870791289053159
518,AssistanceService,true,19.0

519,MedicalService3,true,2.15,114573.1029568014,1.5153603492217371
519,DrugService,true,5.0,114574.61831715063,1.9282277979073115
519,AssistanceService,true,7.15

520,AlarmService2,true,12.0,114576.54654494853,1.817174156429246
520,AssistanceService,true,12.0

521,MedicalService3,true,2.15,114578.36371910496,1.5655934181413613
521,DrugService,true,5.0,114579.9293125231,1.008360901978449
521,AssistanceService,true,7.15

522,MedicalService1,true,4.0,114580.93767342508,1.6412533626134973
522,DrugService,true,5.0,114582.5789267877,1.5775008532073116
522,AssistanceService,true,9.0

523,AlarmService3,true,2.0,114584.1564276409,1.3112806098652072
523,AssistanceService,true,2.0

524,MedicalService2,true,14.0,114585.46770825077,1.3031135598139372
524,DrugService,true,5.0,114586.77082181058,1.4729101363627706
524,AssistanceService,true,19.0

525,MedicalService3,true,2.15,114588.24373194695,1.6733010836760513
525,DrugService,true,5.0,114589.91703303062,1.3698289548483444
525,AssistanceService,true,7.15

526,MedicalService3,true,2.15,114591.28686198547,1.8493196985655231
526,DrugService,true,5.0,114593.13618168404,1.3604015554737998
526,AssistanceService,true,7.15

527,MedicalService1,true,4.0,114594.49658323951,1.1950836008181795
527,DrugService,true,5.0,114595.69166684033,1.9879239274887368
527,AssistanceService,true,9.0

528,MedicalService3,true,2.15,114597.67959076782,1.557143819591147
528,DrugService,true,5.0,114599.23673458741,1.662261655117618
528,AssistanceService,true,7.15

529,AlarmService2,true,12.0,114600.89899624253,1.2262729458743706
529,AssistanceService,true,12.0

530,MedicalService1,true,4.0,114602.1252691884,1.9135059921973152
530,AlarmService2,true,12.0,114604.0387751806,1.1715175385179464
530,AssistanceService,true,16.0

531,MedicalService2,true,14.0,114605.21029271912,1.3662444362707902
531,AlarmService2,true,12.0,114606.57653715539,1.0551871593052056
531,AssistanceService,true,26.0

532,MedicalService3,true,2.15,114607.63172431469,1.0039745033573126
532,AlarmService3,true,2.0,114608.63569881805,1.323080610614852
532,AssistanceService,true,4.15

533,MedicalService3,true,2.15,114609.95877942866,1.5340073024417507
533,DrugService,true,5.0,114611.4927867311,1.4442826195445377
533,AssistanceService,true,7.15

534,AlarmService2,true,12.0,114612.93706935065,1.4514504400431179
534,AssistanceService,true,12.0

535,AlarmService1,true,4.0,114614.3885197907,1.040700740297325
535,AssistanceService,true,4.0

536,MedicalService3,true,2.15,114615.42922053099,1.854689952757326
536,AlarmService2,true,12.0,114617.28391048375,1.1053784116666066
536,AssistanceService,true,14.15

537,AlarmService3,true,2.0,114618.38928889541,1.9429993291414576
537,AssistanceService,true,2.0

538,AlarmService1,true,4.0,114620.33228822456,1.9333674607041758
538,AssistanceService,true,4.0

539,MedicalService1,true,4.0,114622.26565568526,1.0789034883637214
539,AlarmService2,true,12.0,114623.34455917362,1.468048740804079
539,AssistanceService,true,16.0

540,MedicalService2,true,14.0,114624.81260791443,1.1137554264714709
540,DrugService,true,5.0,114625.9263633409,1.953354804078117
540,AssistanceService,true,19.0

541,AlarmService2,true,12.0,114627.87971814498,1.5353086474351585
541,AssistanceService,true,12.0

542,MedicalService1,true,4.0,114629.41502679241,1.548098496539751
542,DrugService,true,5.0,114630.96312528895,1.7221765024150955
542,AssistanceService,true,9.0

543,MedicalService1,true,4.0,114632.68530179137,1.6379009230440715
543,DrugService,true,5.0,114634.32320271441,1.8938761965546291
543,AssistanceService,true,9.0

544,MedicalService2,true,14.0,114636.21707891097,1.2240142345690401
544,DrugService,true,5.0,114637.44109314553,1.079198306426406
544,AssistanceService,true,19.0

545,MedicalService3,true,2.15,114638.52029145196,1.993252932530595
545,DrugService,true,5.0,114640.51354438449,1.8330865427851677
545,AssistanceService,true,7.15

546,AlarmService2,true,12.0,114642.34663092728,1.5115087083686376
546,AssistanceService,true,12.0

547,MedicalService2,true,14.0,114643.85813963565,1.3968464170757215
547,DrugService,true,5.0,114645.25498605272,1.7327776580641512
547,AssistanceService,true,19.0

548,MedicalService2,true,14.0,114646.98776371079,1.2927397699968424
548,DrugService,true,5.0,114648.28050348078,1.489753890054999
548,AssistanceService,true,19.0

549,AlarmService1,true,4.0,114649.77025737084,1.8869024469750002
549,AssistanceService,true,4.0

550,MedicalService2,true,14.0,114651.65715981781,1.4099405209854012
550,DrugService,true,5.0,114653.0671003388,1.549711307117832
550,AssistanceService,true,19.0

551,MedicalService1,true,4.0,114654.61681164592,1.3776242299209116
551,DrugService,true,5.0,114655.99443587584,1.636510618700413
551,AssistanceService,true,9.0

552,MedicalService1,true,4.0,114657.63094649454,1.0973054831265472
552,DrugService,true,5.0,114658.72825197766,1.4409023934567813
552,AssistanceService,true,9.0

553,AlarmService3,true,2.0,114660.16915437112,1.8842479554878082
553,AssistanceService,true,2.0

554,MedicalService2,true,14.0,114662.05340232661,1.5151497345941607
554,DrugService,true,5.0,114663.5685520612,1.654312013357412
554,AssistanceService,true,19.0

555,MedicalService3,true,2.15,114665.22286407456,1.6757987015880644
555,DrugService,true,5.0,114666.89866277615,1.3653914422611706
555,AssistanceService,true,7.15

556,MedicalService1,true,4.0,114668.26405421841,1.6261846519482788
556,DrugService,true,5.0,114669.89023887036,1.299434959772043
556,AssistanceService,true,9.0

557,MedicalService3,true,2.15,114671.18967383013,1.330464730723179
557,DrugService,true,5.0,114672.52013856085,1.505677477151039
557,AssistanceService,true,7.15

558,MedicalService2,true,14.0,114674.025816038,1.106250393873779
558,DrugService,true,5.0,114675.13206643188,1.1564362263306975
558,AssistanceService,true,19.0

559,MedicalService3,true,2.15,114676.28850265821,1.295464971306501
559,DrugService,true,5.0,114677.58396762951,1.2163655304320855
559,AssistanceService,true,7.15

560,MedicalService2,true,14.0,114678.80033315995,1.3970112757087918
560,DrugService,true,5.0,114680.19734443566,1.6797676301503088
560,AssistanceService,true,19.0

561,MedicalService1,true,4.0,114681.8771120658,1.6621178663772298
561,DrugService,true,5.0,114683.53922993218,1.1893980799941346
561,AssistanceService,true,9.0

562,AlarmService2,true,12.0,114684.72862801218,1.4663760708936024
562,AssistanceService,true,12.0

563,MedicalService3,true,2.15,114686.19500408307,1.3807865453854902
563,AlarmService1,true,4.0,114687.57579062846,1.7746517565392423
563,AssistanceService,true,6.15

564,MedicalService3,true,2.15,114689.350442385,1.0806442864850396
564,DrugService,true,5.0,114690.43108667148,1.8400400227692444
564,AssistanceService,true,7.15

565,MedicalService3,true,2.15,114692.27112669425,1.0742971816653153
565,DrugService,true,5.0,114693.34542387592,1.950246734340908
565,AssistanceService,true,7.15

566,AlarmService3,true,2.0,114695.29567061026,1.6087480117275845
566,AssistanceService,true,2.0

567,MedicalService2,true,14.0,114696.90441862198,1.7192625246098032
567,AlarmService2,true,12.0,114698.6236811466,1.944032043145853
567,AssistanceService,true,26.0

568,AlarmService1,true,4.0,114700.56771318974,1.6746098201256245
568,AssistanceService,true,4.0

569,MedicalService2,true,14.0,114702.24232300986,1.9507146564865252
569,DrugService,true,5.0,114704.19303766635,1.9070796211744891
569,AssistanceService,true,19.0

570,MedicalService1,true,4.0,114706.10011728753,1.0860396141797537
570,DrugService,true,5.0,114707.1861569017,1.4176455330452882
570,AssistanceService,true,9.0

571,MedicalService2,true,14.0,114708.60380243475,1.6913470806757687
571,DrugService,true,5.0,114710.29514951543,1.742688274331158
571,AssistanceService,true,19.0

572,MedicalService1,true,4.0,114712.03783778976,1.8305459160765167
572,DrugService,true,5.0,114713.86838370583,1.0819475189928198
572,AssistanceService,true,9.0

573,MedicalService3,true,2.15,114714.95033122483,1.240868030305137
573,DrugService,true,5.0,114716.19119925513,1.7525294406077592
573,AssistanceService,true,7.15

574,AlarmService3,true,2.0,114717.94372869574,1.0657090688910102
574,AssistanceService,true,2.0

575,MedicalService2,true,14.0,114719.00943776463,1.4962510191689944
575,AlarmService3,true,2.0,114720.5056887838,1.0735424806043738
575,AssistanceService,true,16.0

576,MedicalService3,true,2.15,114721.5792312644,1.2666353605745826
576,DrugService,true,5.0,114722.84586662498,1.9907875956123462
576,AssistanceService,true,7.15

577,AlarmService1,true,4.0,114724.83665422059,1.296650546923047
577,AssistanceService,true,4.0

578,MedicalService2,true,14.0,114726.13330476751,1.359840634308057
578,DrugService,true,5.0,114727.49314540182,1.82009605607891
578,AssistanceService,true,19.0

579,AlarmService2,true,12.0,114729.3132414579,1.2115950876905117
579,AssistanceService,true,12.0

580,MedicalService3,true,2.15,114730.52483654559,1.0003002018202096
580,DrugService,true,5.0,114731.52513674741,1.5656578274501953
580,AssistanceService,true,7.15

581,MedicalService1,true,4.0,114733.09079457486,1.7620384553883923
581,DrugService,true,5.0,114734.85283303025,1.8577144304435933
581,AssistanceService,true,9.0

582,MedicalService3,true,2.15,114736.7105474607,1.0694792413414689
582,DrugService,true,5.0,114737.78002670204,1.3743353611498605
582,AssistanceService,true,7.15

583,MedicalService3,true,2.15,114739.15436206319,1.1283014720975189
583,DrugService,true,5.0,114740.28266353528,1.4487979398254538
583,AssistanceService,true,7.15

584,MedicalService2,true,14.0,114741.73146147511,1.2883186497056158
584,DrugService,true,5.0,114743.01978012481,1.8507016915100394
584,AssistanceService,true,19.0

585,AlarmService3,true,2.0,114744.87048181632,1.4990285764652072
585,AssistanceService,true,2.0

586,MedicalService1,true,4.0,114746.36951039279,1.5663795121217845
586,DrugService,true,5.0,114747.93588990491,1.8301493033213774
586,AssistanceService,true,9.0

587,AlarmService2,true,12.0,114749.76603920823,1.111081046590698
587,AssistanceService,true,12.0

588,MedicalService1,true,4.0,114750.87712025482,1.2586890179372858
588,DrugService,true,5.0,114752.13580927276,1.9979780602589017
588,AssistanceService,true,9.0

589,MedicalService1,true,4.0,114754.13378733302,1.9803455233050045
589,AlarmService1,true,4.0,114756.11413285632,1.8891919129091548
589,AssistanceService,true,8.0

590,MedicalService1,true,4.0,114758.00332476923,1.4035777825192781
590,DrugService,true,5.0,114759.40690255175,1.9118718314712169
590,AssistanceService,true,9.0

591,MedicalService1,true,4.0,114761.31877438322,1.5977027825429104
591,DrugService,true,5.0,114762.91647716577,1.2950857734394958
591,AssistanceService,true,9.0

592,AlarmService3,true,2.0,114764.2115629392,1.8006332410877803
592,AssistanceService,true,2.0

593,MedicalService3,true,2.15,114766.0121961803,1.793775782090961
593,AlarmService1,true,4.0,114767.80597196239,1.04680171587097
593,AssistanceService,true,6.15

594,AlarmService3,true,2.0,114768.85277367826,1.7527517381531652
594,AssistanceService,true,2.0

595,MedicalService1,true,4.0,114770.60552541641,1.5914508735440904
595,AlarmService2,true,12.0,114772.19697628995,1.330754838330904
595,AssistanceService,true,16.0

596,AlarmService3,true,2.0,114773.52773112828,1.5144749603059608
596,AssistanceService,true,2.0

597,AlarmService3,true,2.0,114775.04220608859,1.5717401305155363
597,AssistanceService,true,2.0

598,AlarmService1,true,4.0,114776.6139462191,1.2566600848804228
598,AssistanceService,true,4.0

599,MedicalService2,true,14.0,114777.87060630399,1.163058010963141
599,AlarmService1,true,4.0,114779.03366431495,1.3354073421214707
599,AssistanceService,true,18.0

600,MedicalService3,true,2.15,114780.36907165707,1.8591343558364315
600,DrugService,true,5.0,114782.22820601291,1.70837056999153
600,AssistanceService,true,7.15

601,AlarmService1,true,4.0,114783.9365765829,1.4411599279555958
601,AssistanceService,true,4.0

602,MedicalService3,true,2.15,114785.37773651085,1.1950639447022695
